100	100	100	-5.0	1.0

0.000000e+00	2.946337e-02	5.882120e-02	8.804249e-02	1.170966e-01	1.459533e-01	1.745829e-01	2.029562e-01	2.310446e-01	2.588203e-01	2.862562e-01	3.133262e-01	3.400048e-01	3.662679e-01	3.920920e-01	4.174550e-01	4.423359e-01	4.667149e-01	4.905733e-01	5.138940e-01	5.366611e-01	5.588600e-01	5.804777e-01	6.015025e-01	6.219242e-01	6.417341e-01	6.609250e-01	6.794912e-01	6.974285e-01	7.147342e-01	7.314069e-01	7.474470e-01	7.628560e-01	7.776370e-01	7.917944e-01	8.053339e-01	8.182624e-01	8.305883e-01	8.423209e-01	8.534706e-01	8.640490e-01	8.740686e-01	8.835428e-01	8.924857e-01	9.009123e-01	9.088383e-01	9.162797e-01	9.232534e-01	9.297763e-01	9.358660e-01	9.415401e-01	9.468166e-01	9.517133e-01	9.562484e-01	9.604396e-01	9.643049e-01	9.678619e-01	9.711280e-01	9.741201e-01	9.768551e-01	9.793492e-01	9.816183e-01	9.836776e-01	9.855421e-01	9.872258e-01	9.887424e-01	9.901051e-01	9.913261e-01	9.924173e-01	9.933898e-01	9.942540e-01	9.950199e-01	9.956967e-01	9.962930e-01	9.968168e-01	9.972754e-01	9.976758e-01	9.980243e-01	9.983265e-01	9.985877e-01	9.988129e-01	9.990062e-01	9.991716e-01	9.993126e-01	9.994324e-01	9.995338e-01	9.996194e-01	9.996912e-01	9.997513e-01	9.998014e-01	9.998430e-01	9.998774e-01	9.999057e-01	9.999288e-01	9.999478e-01	9.999631e-01	9.999756e-01	9.999856e-01	9.999936e-01	1.000000e+00	
0.000000e+00	3.376759e-02	6.713123e-02	1.000636e-01	1.325382e-01	1.645300e-01	1.960148e-01	2.269697e-01	2.573730e-01	2.872043e-01	3.164445e-01	3.450757e-01	3.730817e-01	4.004473e-01	4.271589e-01	4.532044e-01	4.785730e-01	5.032554e-01	5.272437e-01	5.505316e-01	5.731141e-01	5.949876e-01	6.161501e-01	6.366008e-01	6.563404e-01	6.753709e-01	6.936957e-01	7.113194e-01	7.282478e-01	7.444879e-01	7.600480e-01	7.749374e-01	7.891663e-01	8.027461e-01	8.156891e-01	8.280083e-01	8.397176e-01	8.508318e-01	8.613660e-01	8.713362e-01	8.807589e-01	8.896509e-01	8.980295e-01	9.059123e-01	9.133173e-01	9.202624e-01	9.267658e-01	9.328459e-01	9.385208e-01	9.438087e-01	9.487276e-01	9.532955e-01	9.575300e-01	9.614485e-01	9.650681e-01	9.684054e-01	9.714767e-01	9.742980e-01	9.768846e-01	9.792515e-01	9.814129e-01	9.833829e-01	9.851747e-01	9.868010e-01	9.882740e-01	9.896054e-01	9.908061e-01	9.918865e-01	9.928566e-01	9.937256e-01	9.945023e-01	9.951948e-01	9.958107e-01	9.963573e-01	9.968411e-01	9.972682e-01	9.976444e-01	9.979748e-01	9.982643e-01	9.985173e-01	9.987377e-01	9.989292e-01	9.990951e-01	9.992385e-01	9.993620e-01	9.994681e-01	9.995590e-01	9.996366e-01	9.997026e-01	9.997586e-01	9.998060e-01	9.998459e-01	9.998795e-01	9.999076e-01	9.999310e-01	9.999505e-01	9.999667e-01	9.999800e-01	9.999910e-01	1.000000e+00	
0.000000e+00	3.780271e-02	7.485791e-02	1.111490e-01	1.466608e-01	1.813797e-01	2.152935e-01	2.483916e-01	2.806648e-01	3.121052e-01	3.427067e-01	3.724645e-01	4.013752e-01	4.294368e-01	4.566488e-01	4.830120e-01	5.085285e-01	5.332017e-01	5.570364e-01	5.800384e-01	6.022148e-01	6.235739e-01	6.441250e-01	6.638785e-01	6.828457e-01	7.010389e-01	7.184713e-01	7.351568e-01	7.511103e-01	7.663473e-01	7.808838e-01	7.947365e-01	8.079228e-01	8.204604e-01	8.323673e-01	8.436621e-01	8.543636e-01	8.644908e-01	8.740628e-01	8.830990e-01	8.916188e-01	8.996416e-01	9.071867e-01	9.142735e-01	9.209210e-01	9.271482e-01	9.329740e-01	9.384167e-01	9.434945e-01	9.482254e-01	9.526267e-01	9.567157e-01	9.605089e-01	9.640225e-01	9.672724e-01	9.702739e-01	9.730415e-01	9.755897e-01	9.779321e-01	9.800820e-01	9.820519e-01	9.838541e-01	9.854999e-01	9.870006e-01	9.883665e-01	9.896076e-01	9.907334e-01	9.917527e-01	9.926740e-01	9.935051e-01	9.942536e-01	9.949263e-01	9.955298e-01	9.960702e-01	9.965531e-01	9.969838e-01	9.973671e-01	9.977076e-01	9.980095e-01	9.982765e-01	9.985122e-01	9.987198e-01	9.989022e-01	9.990622e-01	9.992022e-01	9.993244e-01	9.994309e-01	9.995234e-01	9.996035e-01	9.996729e-01	9.997327e-01	9.997842e-01	9.998283e-01	9.998662e-01	9.998985e-01	9.999260e-01	9.999494e-01	9.999692e-01	9.999859e-01	1.000000e+00	
0.000000e+00	4.106743e-02	8.104585e-02	1.199357e-01	1.577387e-01	1.944582e-01	2.300986e-01	2.646657e-01	2.981664e-01	3.306091e-01	3.620031e-01	3.923588e-01	4.216877e-01	4.500025e-01	4.773166e-01	5.036445e-01	5.290013e-01	5.534031e-01	5.768668e-01	5.994099e-01	6.210505e-01	6.418074e-01	6.616998e-01	6.807475e-01	6.989707e-01	7.163900e-01	7.330262e-01	7.489006e-01	7.640344e-01	7.784492e-01	7.921667e-01	8.052086e-01	8.175967e-01	8.293528e-01	8.404985e-01	8.510554e-01	8.610450e-01	8.704885e-01	8.794071e-01	8.878214e-01	8.957521e-01	9.032192e-01	9.102428e-01	9.168422e-01	9.230366e-01	9.288448e-01	9.342848e-01	9.393746e-01	9.441315e-01	9.485723e-01	9.527134e-01	9.565707e-01	9.601595e-01	9.634946e-01	9.665903e-01	9.694605e-01	9.721184e-01	9.745767e-01	9.768476e-01	9.789429e-01	9.808736e-01	9.826505e-01	9.842837e-01	9.857829e-01	9.871574e-01	9.884157e-01	9.895663e-01	9.906168e-01	9.915748e-01	9.924471e-01	9.932402e-01	9.939605e-01	9.946135e-01	9.952047e-01	9.957393e-01	9.962219e-01	9.966568e-01	9.970483e-01	9.974001e-01	9.977158e-01	9.979986e-01	9.982515e-01	9.984774e-01	9.986787e-01	9.988579e-01	9.990172e-01	9.991585e-01	9.992836e-01	9.993942e-01	9.994918e-01	9.995778e-01	9.996534e-01	9.997198e-01	9.997779e-01	9.998288e-01	9.998732e-01	9.999119e-01	9.999455e-01	9.999747e-01	1.000000e+00	
0.000000e+00	4.282944e-02	8.431098e-02	1.244638e-01	1.633080e-01	2.008641e-01	2.371537e-01	2.721985e-01	3.060213e-01	3.386451e-01	3.700935e-01	4.003904e-01	4.295601e-01	4.576274e-01	4.846173e-01	5.105549e-01	5.354655e-01	5.593749e-01	5.823086e-01	6.042924e-01	6.253520e-01	6.455132e-01	6.648016e-01	6.832429e-01	7.008626e-01	7.176860e-01	7.337382e-01	7.490443e-01	7.636288e-01	7.775162e-01	7.907306e-01	8.032959e-01	8.152354e-01	8.265723e-01	8.373292e-01	8.475284e-01	8.571918e-01	8.663407e-01	8.749962e-01	8.831786e-01	8.909081e-01	8.982042e-01	9.050858e-01	9.115715e-01	9.176793e-01	9.234267e-01	9.288306e-01	9.339075e-01	9.386734e-01	9.431437e-01	9.473332e-01	9.512563e-01	9.549270e-01	9.583584e-01	9.615636e-01	9.645549e-01	9.673440e-01	9.699425e-01	9.723611e-01	9.746104e-01	9.767003e-01	9.786404e-01	9.804397e-01	9.821070e-01	9.836504e-01	9.850779e-01	9.863969e-01	9.876144e-01	9.887373e-01	9.897718e-01	9.907240e-01	9.915995e-01	9.924037e-01	9.931418e-01	9.938183e-01	9.944379e-01	9.950047e-01	9.955227e-01	9.959956e-01	9.964268e-01	9.968196e-01	9.971771e-01	9.975020e-01	9.977970e-01	9.980645e-01	9.983069e-01	9.985262e-01	9.987245e-01	9.989034e-01	9.990648e-01	9.992102e-01	9.993409e-01	9.994584e-01	9.995638e-01	9.996583e-01	9.997429e-01	9.998186e-01	9.998861e-01	9.999464e-01	1.000000e+00	
0.000000e+00	4.204803e-02	8.268317e-02	1.219369e-01	1.598405e-01	1.964255e-01	2.317230e-01	2.657643e-01	2.985802e-01	3.302017e-01	3.606592e-01	3.899832e-01	4.182037e-01	4.453508e-01	4.714538e-01	4.965421e-01	5.206446e-01	5.437899e-01	5.660062e-01	5.873212e-01	6.077625e-01	6.273570e-01	6.461313e-01	6.641117e-01	6.813238e-01	6.977928e-01	7.135436e-01	7.286005e-01	7.429873e-01	7.567275e-01	7.698437e-01	7.823585e-01	7.942936e-01	8.056705e-01	8.165099e-01	8.268323e-01	8.366574e-01	8.460047e-01	8.548928e-01	8.633402e-01	8.713647e-01	8.789835e-01	8.862135e-01	8.930711e-01	8.995719e-01	9.057315e-01	9.115646e-01	9.170857e-01	9.223086e-01	9.272469e-01	9.319135e-01	9.363210e-01	9.404816e-01	9.444068e-01	9.481081e-01	9.515961e-01	9.548815e-01	9.579741e-01	9.608837e-01	9.636196e-01	9.661906e-01	9.686052e-01	9.708718e-01	9.729980e-01	9.749915e-01	9.768593e-01	9.786085e-01	9.802454e-01	9.817765e-01	9.832076e-01	9.845445e-01	9.857927e-01	9.869571e-01	9.880429e-01	9.890547e-01	9.899969e-01	9.908738e-01	9.916893e-01	9.924473e-01	9.931513e-01	9.938048e-01	9.944110e-01	9.949729e-01	9.954934e-01	9.959753e-01	9.964211e-01	9.968333e-01	9.972140e-01	9.975655e-01	9.978898e-01	9.981888e-01	9.984642e-01	9.987177e-01	9.989509e-01	9.991653e-01	9.993623e-01	9.995430e-01	9.997088e-01	9.998608e-01	1.000000e+00	
0.000000e+00	4.195142e-02	8.241339e-02	1.214270e-01	1.590328e-01	1.952705e-01	2.301793e-01	2.637976e-01	2.961630e-01	3.273128e-01	3.572832e-01	3.861100e-01	4.138280e-01	4.404716e-01	4.660742e-01	4.906689e-01	5.142876e-01	5.369620e-01	5.587227e-01	5.795999e-01	5.996229e-01	6.188203e-01	6.372203e-01	6.548502e-01	6.717365e-01	6.879053e-01	7.033819e-01	7.181910e-01	7.323565e-01	7.459020e-01	7.588501e-01	7.712229e-01	7.830420e-01	7.943281e-01	8.051018e-01	8.153825e-01	8.251895e-01	8.345413e-01	8.434558e-01	8.519505e-01	8.600423e-01	8.677475e-01	8.750820e-01	8.820610e-01	8.886994e-01	8.950114e-01	9.010110e-01	9.067115e-01	9.121258e-01	9.172663e-01	9.221450e-01	9.267736e-01	9.311632e-01	9.353245e-01	9.392679e-01	9.430034e-01	9.465406e-01	9.498887e-01	9.530566e-01	9.560528e-01	9.588855e-01	9.615625e-01	9.640914e-01	9.664794e-01	9.687335e-01	9.708604e-01	9.728663e-01	9.747574e-01	9.765395e-01	9.782182e-01	9.797989e-01	9.812867e-01	9.826863e-01	9.840026e-01	9.852399e-01	9.864025e-01	9.874944e-01	9.885194e-01	9.894814e-01	9.903836e-01	9.912295e-01	9.920223e-01	9.927649e-01	9.934603e-01	9.941110e-01	9.947198e-01	9.952891e-01	9.958211e-01	9.963181e-01	9.967822e-01	9.972154e-01	9.976195e-01	9.979964e-01	9.983476e-01	9.986748e-01	9.989795e-01	9.992630e-01	9.995268e-01	9.997721e-01	1.000000e+00	
0.000000e+00	4.263638e-02	8.367054e-02	1.231535e-01	1.611349e-01	1.976633e-01	2.327860e-01	2.665491e-01	2.989975e-01	3.301750e-01	3.601242e-01	3.888865e-01	4.165023e-01	4.430109e-01	4.684505e-01	4.928583e-01	5.162704e-01	5.387218e-01	5.602467e-01	5.808783e-01	6.006487e-01	6.195890e-01	6.377297e-01	6.551001e-01	6.717287e-01	6.876431e-01	7.028703e-01	7.174360e-01	7.313656e-01	7.446834e-01	7.574128e-01	7.695769e-01	7.811976e-01	7.922964e-01	8.028939e-01	8.130100e-01	8.226642e-01	8.318750e-01	8.406605e-01	8.490380e-01	8.570244e-01	8.646359e-01	8.718882e-01	8.787962e-01	8.853745e-01	8.916373e-01	8.975979e-01	9.032693e-01	9.086642e-01	9.137945e-01	9.186719e-01	9.233076e-01	9.277122e-01	9.318962e-01	9.358694e-01	9.396414e-01	9.432213e-01	9.466180e-01	9.498399e-01	9.528951e-01	9.557914e-01	9.585363e-01	9.611369e-01	9.636000e-01	9.659323e-01	9.681400e-01	9.702292e-01	9.722056e-01	9.740748e-01	9.758421e-01	9.775124e-01	9.790907e-01	9.805815e-01	9.819894e-01	9.833183e-01	9.845725e-01	9.857558e-01	9.868717e-01	9.879239e-01	9.889156e-01	9.898500e-01	9.907302e-01	9.915590e-01	9.923392e-01	9.930734e-01	9.937640e-01	9.944136e-01	9.950242e-01	9.955981e-01	9.961373e-01	9.966437e-01	9.971191e-01	9.975654e-01	9.979840e-01	9.983767e-01	9.987450e-01	9.990901e-01	9.994135e-01	9.997164e-01	1.000000e+00	
0.000000e+00	4.322433e-02	8.475342e-02	1.246465e-01	1.629611e-01	1.997528e-01	2.350758e-01	2.689824e-01	3.015234e-01	3.327480e-01	3.627040e-01	3.914375e-01	4.189933e-01	4.454146e-01	4.707435e-01	4.950204e-01	5.182848e-01	5.405746e-01	5.619266e-01	5.823763e-01	6.019582e-01	6.207053e-01	6.386500e-01	6.558231e-01	6.722548e-01	6.879739e-01	7.030084e-01	7.173854e-01	7.311308e-01	7.442699e-01	7.568268e-01	7.688251e-01	7.802873e-01	7.912352e-01	8.016898e-01	8.116712e-01	8.211990e-01	8.302920e-01	8.389682e-01	8.472451e-01	8.551395e-01	8.626674e-01	8.698444e-01	8.766856e-01	8.832051e-01	8.894170e-01	8.953344e-01	9.009701e-01	9.063365e-01	9.114453e-01	9.163080e-01	9.209352e-01	9.253376e-01	9.295252e-01	9.335075e-01	9.372939e-01	9.408932e-01	9.443140e-01	9.475643e-01	9.506520e-01	9.535846e-01	9.563693e-01	9.590129e-01	9.615222e-01	9.639032e-01	9.661622e-01	9.683049e-01	9.703368e-01	9.722633e-01	9.740893e-01	9.758198e-01	9.774594e-01	9.790124e-01	9.804832e-01	9.818757e-01	9.831939e-01	9.844414e-01	9.856217e-01	9.867382e-01	9.877941e-01	9.887925e-01	9.897362e-01	9.906281e-01	9.914708e-01	9.922669e-01	9.930186e-01	9.937284e-01	9.943984e-01	9.950307e-01	9.956273e-01	9.961900e-01	9.967206e-01	9.972210e-01	9.976926e-01	9.981370e-01	9.985556e-01	9.989500e-01	9.993214e-01	9.996710e-01	1.000000e+00	
0.000000e+00	4.372153e-02	8.567158e-02	1.259162e-01	1.645192e-01	2.015424e-01	2.370452e-01	2.710852e-01	3.037180e-01	3.349973e-01	3.649748e-01	3.937006e-01	4.212230e-01	4.475885e-01	4.728421e-01	4.970271e-01	5.201853e-01	5.423571e-01	5.635814e-01	5.838957e-01	6.033360e-01	6.219373e-01	6.397331e-01	6.567557e-01	6.730362e-01	6.886048e-01	7.034903e-01	7.177205e-01	7.313223e-01	7.443213e-01	7.567424e-01	7.686096e-01	7.799457e-01	7.907730e-01	8.011125e-01	8.109849e-01	8.204097e-01	8.294058e-01	8.379915e-01	8.461841e-01	8.540005e-01	8.614567e-01	8.685682e-01	8.753500e-01	8.818162e-01	8.879807e-01	8.938564e-01	8.994561e-01	9.047920e-01	9.098755e-01	9.147179e-01	9.193299e-01	9.237217e-01	9.279032e-01	9.318837e-01	9.356724e-01	9.392779e-01	9.427085e-01	9.459721e-01	9.490764e-01	9.520287e-01	9.548359e-01	9.575047e-01	9.600415e-01	9.624526e-01	9.647436e-01	9.669202e-01	9.689879e-01	9.709517e-01	9.728164e-01	9.745869e-01	9.762677e-01	9.778628e-01	9.793766e-01	9.808129e-01	9.821753e-01	9.834676e-01	9.846931e-01	9.858550e-01	9.869565e-01	9.880005e-01	9.889898e-01	9.899272e-01	9.908153e-01	9.916563e-01	9.924529e-01	9.932070e-01	9.939209e-01	9.945967e-01	9.952361e-01	9.958411e-01	9.964135e-01	9.969548e-01	9.974667e-01	9.979507e-01	9.984082e-01	9.988406e-01	9.992493e-01	9.996353e-01	1.000000e+00	
0.000000e+00	4.413673e-02	8.643982e-02	1.269809e-01	1.658291e-01	2.030510e-01	2.387105e-01	2.728695e-01	3.055874e-01	3.369215e-01	3.669269e-01	3.956567e-01	4.231621e-01	4.494922e-01	4.746944e-01	4.988142e-01	5.218956e-01	5.439806e-01	5.651099e-01	5.853225e-01	6.046559e-01	6.231463e-01	6.408283e-01	6.577354e-01	6.738997e-01	6.893519e-01	7.041217e-01	7.182377e-01	7.317271e-01	7.446163e-01	7.569305e-01	7.686940e-01	7.799301e-01	7.906612e-01	8.009088e-01	8.106934e-01	8.200349e-01	8.289523e-01	8.374639e-01	8.455870e-01	8.533386e-01	8.607347e-01	8.677908e-01	8.745217e-01	8.809416e-01	8.870641e-01	8.929023e-01	8.984688e-01	9.037755e-01	9.088339e-01	9.136550e-01	9.182495e-01	9.226275e-01	9.267985e-01	9.307720e-01	9.345568e-01	9.381614e-01	9.415939e-01	9.448623e-01	9.479739e-01	9.509359e-01	9.537551e-01	9.564381e-01	9.589911e-01	9.614201e-01	9.637309e-01	9.659290e-01	9.680195e-01	9.700075e-01	9.718977e-01	9.736948e-01	9.754031e-01	9.770268e-01	9.785699e-01	9.800361e-01	9.814292e-01	9.827527e-01	9.840097e-01	9.852036e-01	9.863373e-01	9.874138e-01	9.884357e-01	9.894058e-01	9.903265e-01	9.912002e-01	9.920293e-01	9.928159e-01	9.935620e-01	9.942697e-01	9.949409e-01	9.955773e-01	9.961807e-01	9.967527e-01	9.972949e-01	9.978087e-01	9.982956e-01	9.987569e-01	9.991940e-01	9.996079e-01	1.000000e+00	
0.000000e+00	4.447990e-02	8.707574e-02	1.278637e-01	1.669172e-01	2.043067e-01	2.400998e-01	2.743619e-01	3.071554e-01	3.385405e-01	3.685752e-01	3.973148e-01	4.248130e-01	4.511208e-01	4.762877e-01	5.003610e-01	5.233860e-01	5.454066e-01	5.664646e-01	5.866004e-01	6.058525e-01	6.242581e-01	6.418528e-01	6.586709e-01	6.747451e-01	6.901070e-01	7.047868e-01	7.188135e-01	7.322150e-01	7.450179e-01	7.572479e-01	7.689296e-01	7.800864e-01	7.907411e-01	8.009152e-01	8.106296e-01	8.199041e-01	8.287580e-01	8.372093e-01	8.452759e-01	8.529743e-01	8.603208e-01	8.673307e-01	8.740189e-01	8.803996e-01	8.864863e-01	8.922919e-01	8.978291e-01	9.031096e-01	9.081450e-01	9.129460e-01	9.175233e-01	9.218868e-01	9.260461e-01	9.300104e-01	9.337885e-01	9.373888e-01	9.408193e-01	9.440876e-01	9.472013e-01	9.501673e-01	9.529923e-01	9.556828e-01	9.582450e-01	9.606847e-01	9.630075e-01	9.652189e-01	9.673240e-01	9.693276e-01	9.712346e-01	9.730494e-01	9.747762e-01	9.764192e-01	9.779823e-01	9.794693e-01	9.808836e-01	9.822288e-01	9.835080e-01	9.847245e-01	9.858810e-01	9.869806e-01	9.880259e-01	9.890194e-01	9.899637e-01	9.908611e-01	9.917138e-01	9.925240e-01	9.932938e-01	9.940250e-01	9.947195e-01	9.953792e-01	9.960056e-01	9.966004e-01	9.971652e-01	9.977014e-01	9.982104e-01	9.986935e-01	9.991520e-01	9.995871e-01	1.000000e+00	
0.000000e+00	4.476121e-02	8.759760e-02	1.285891e-01	1.678126e-01	2.053416e-01	2.412468e-01	2.755963e-01	3.084551e-01	3.398857e-01	3.699481e-01	3.986999e-01	4.261963e-01	4.524903e-01	4.776328e-01	5.016724e-01	5.246559e-01	5.466282e-01	5.676324e-01	5.877096e-01	6.068994e-01	6.252398e-01	6.427671e-01	6.595162e-01	6.755205e-01	6.908121e-01	7.054216e-01	7.193785e-01	7.327109e-01	7.454460e-01	7.576096e-01	7.692266e-01	7.803206e-01	7.909146e-01	8.010302e-01	8.106885e-01	8.199094e-01	8.287121e-01	8.371150e-01	8.451356e-01	8.527908e-01	8.600967e-01	8.670687e-01	8.737217e-01	8.800697e-01	8.861263e-01	8.919044e-01	8.974165e-01	9.026744e-01	9.076895e-01	9.124727e-01	9.170342e-01	9.213841e-01	9.255320e-01	9.294868e-01	9.332573e-01	9.368518e-01	9.402783e-01	9.435443e-01	9.466573e-01	9.496241e-01	9.524513e-01	9.551454e-01	9.577125e-01	9.601582e-01	9.624883e-01	9.647079e-01	9.668223e-01	9.688361e-01	9.707541e-01	9.725806e-01	9.743200e-01	9.759762e-01	9.775531e-01	9.790544e-01	9.804836e-01	9.818440e-01	9.831389e-01	9.843713e-01	9.855442e-01	9.866603e-01	9.877224e-01	9.887329e-01	9.896943e-01	9.906089e-01	9.914788e-01	9.923064e-01	9.930934e-01	9.938419e-01	9.945537e-01	9.952306e-01	9.958741e-01	9.964859e-01	9.970676e-01	9.976205e-01	9.981460e-01	9.986455e-01	9.991202e-01	9.995713e-01	1.000000e+00	
0.000000e+00	4.499031e-02	8.802299e-02	1.291810e-01	1.685439e-01	2.061879e-01	2.421861e-01	2.766086e-01	3.095226e-01	3.409925e-01	3.710800e-01	3.998442e-01	4.273419e-01	4.536274e-01	4.787527e-01	5.027677e-01	5.257203e-01	5.476562e-01	5.686194e-01	5.886517e-01	6.077936e-01	6.260836e-01	6.435586e-01	6.602541e-01	6.762039e-01	6.914405e-01	7.059949e-01	7.198970e-01	7.331752e-01	7.458569e-01	7.579681e-01	7.695339e-01	7.805782e-01	7.911239e-01	8.011931e-01	8.108066e-01	8.199846e-01	8.287463e-01	8.371102e-01	8.450938e-01	8.527140e-01	8.599870e-01	8.669282e-01	8.735523e-01	8.798734e-01	8.859051e-01	8.916604e-01	8.971515e-01	9.023903e-01	9.073881e-01	9.121557e-01	9.167034e-01	9.210413e-01	9.251786e-01	9.291244e-01	9.328875e-01	9.364760e-01	9.398979e-01	9.431606e-01	9.462715e-01	9.492374e-01	9.520649e-01	9.547604e-01	9.573298e-01	9.597788e-01	9.621131e-01	9.643378e-01	9.664580e-01	9.684784e-01	9.704037e-01	9.722382e-01	9.739861e-01	9.756513e-01	9.772378e-01	9.787491e-01	9.801887e-01	9.815599e-01	9.828660e-01	9.841099e-01	9.852945e-01	9.864225e-01	9.874967e-01	9.885196e-01	9.894934e-01	9.904206e-01	9.913032e-01	9.921435e-01	9.929433e-01	9.937046e-01	9.944293e-01	9.951189e-01	9.957752e-01	9.963997e-01	9.969940e-01	9.975594e-01	9.980974e-01	9.986093e-01	9.990962e-01	9.995594e-01	1.000000e+00	
0.000000e+00	4.517596e-02	8.836796e-02	1.296613e-01	1.691379e-01	2.068759e-01	2.429505e-01	2.774334e-01	3.103935e-01	3.418967e-01	3.720060e-01	4.007819e-01	4.282823e-01	4.545626e-01	4.796758e-01	5.036728e-01	5.266021e-01	5.485103e-01	5.694420e-01	5.894398e-01	6.085446e-01	6.267955e-01	6.442298e-01	6.608834e-01	6.767906e-01	6.919841e-01	7.064953e-01	7.203543e-01	7.335898e-01	7.462293e-01	7.582991e-01	7.698244e-01	7.808293e-01	7.913368e-01	8.013689e-01	8.109468e-01	8.200906e-01	8.288195e-01	8.371521e-01	8.451060e-01	8.526981e-01	8.599445e-01	8.668606e-01	8.734612e-01	8.797605e-01	8.857718e-01	8.915082e-01	8.969819e-01	9.022048e-01	9.071881e-01	9.119426e-01	9.164786e-01	9.208059e-01	9.249340e-01	9.288719e-01	9.326281e-01	9.362110e-01	9.396282e-01	9.428874e-01	9.459957e-01	9.489599e-01	9.517867e-01	9.544822e-01	9.570525e-01	9.595033e-01	9.618399e-01	9.640677e-01	9.661915e-01	9.682162e-01	9.701463e-01	9.719862e-01	9.737399e-01	9.754114e-01	9.770046e-01	9.785229e-01	9.799699e-01	9.813489e-01	9.826630e-01	9.839151e-01	9.851082e-01	9.862450e-01	9.873281e-01	9.883599e-01	9.893429e-01	9.902794e-01	9.911714e-01	9.920211e-01	9.928304e-01	9.936013e-01	9.943354e-01	9.950346e-01	9.957005e-01	9.963345e-01	9.969383e-01	9.975132e-01	9.980606e-01	9.985818e-01	9.990779e-01	9.995503e-01	1.000000e+00	
0.000000e+00	4.532586e-02	8.864664e-02	1.300496e-01	1.696184e-01	2.074329e-01	2.435698e-01	2.781022e-01	3.111004e-01	3.426313e-01	3.727593e-01	4.015457e-01	4.290494e-01	4.553266e-01	4.804313e-01	5.044148e-01	5.273264e-01	5.492135e-01	5.701209e-01	5.900920e-01	6.091679e-01	6.273883e-01	6.447908e-01	6.614117e-01	6.772854e-01	6.924450e-01	7.069223e-01	7.207473e-01	7.339492e-01	7.465554e-01	7.585925e-01	7.700857e-01	7.810593e-01	7.915364e-01	8.015391e-01	8.110886e-01	8.202051e-01	8.289079e-01	8.372155e-01	8.451456e-01	8.527150e-01	8.599400e-01	8.668359e-01	8.734175e-01	8.796990e-01	8.856938e-01	8.914147e-01	8.968742e-01	9.020840e-01	9.070553e-01	9.117988e-01	9.163249e-01	9.206434e-01	9.247636e-01	9.286946e-01	9.324448e-01	9.360225e-01	9.394355e-01	9.426912e-01	9.457968e-01	9.487592e-01	9.515847e-01	9.542797e-01	9.568500e-01	9.593015e-01	9.616394e-01	9.638689e-01	9.659951e-01	9.680226e-01	9.699559e-01	9.717994e-01	9.735571e-01	9.752330e-01	9.768309e-01	9.783543e-01	9.798066e-01	9.811911e-01	9.825110e-01	9.837691e-01	9.849685e-01	9.861116e-01	9.872012e-01	9.882397e-01	9.892295e-01	9.901729e-01	9.910719e-01	9.919286e-01	9.927451e-01	9.935230e-01	9.942644e-01	9.949707e-01	9.956438e-01	9.962850e-01	9.968960e-01	9.974781e-01	9.980326e-01	9.985608e-01	9.990640e-01	9.995434e-01	1.000000e+00	
0.000000e+00	4.544658e-02	8.887117e-02	1.303626e-01	1.700060e-01	2.078825e-01	2.440700e-01	2.786428e-01	3.116721e-01	3.432261e-01	3.733697e-01	4.021653e-01	4.296723e-01	4.559478e-01	4.810463e-01	5.050197e-01	5.279180e-01	5.497887e-01	5.706774e-01	5.906277e-01	6.096811e-01	6.278776e-01	6.452552e-01	6.618504e-01	6.776978e-01	6.928308e-01	7.072813e-01	7.210796e-01	7.342548e-01	7.468346e-01	7.588458e-01	7.703136e-01	7.812625e-01	7.917154e-01	8.016947e-01	8.112216e-01	8.203163e-01	8.289982e-01	8.372858e-01	8.451968e-01	8.527481e-01	8.599559e-01	8.668356e-01	8.734019e-01	8.796690e-01	8.856503e-01	8.913588e-01	8.968066e-01	9.020056e-01	9.069670e-01	9.117016e-01	9.162195e-01	9.205306e-01	9.246442e-01	9.285693e-01	9.323144e-01	9.358876e-01	9.392968e-01	9.425494e-01	9.456524e-01	9.486128e-01	9.514370e-01	9.541311e-01	9.567011e-01	9.591526e-01	9.614911e-01	9.637217e-01	9.658493e-01	9.678785e-01	9.698140e-01	9.716600e-01	9.734205e-01	9.750995e-01	9.767007e-01	9.782277e-01	9.796839e-01	9.810725e-01	9.823965e-01	9.836591e-01	9.848630e-01	9.860109e-01	9.871053e-01	9.881488e-01	9.891437e-01	9.900922e-01	9.909964e-01	9.918584e-01	9.926802e-01	9.934636e-01	9.942103e-01	9.949221e-01	9.956006e-01	9.962473e-01	9.968637e-01	9.974512e-01	9.980112e-01	9.985448e-01	9.990534e-01	9.995381e-01	1.000000e+00	
